epoch,step,train_reg_loss,val_reg_loss
1820,10925,,0.07177108526229858
1820,10925,0.010392693802714348,
1821,10931,,0.06579811871051788
1821,10931,0.010035986080765724,
1822,10937,,0.06295815855264664
1822,10937,0.011181184090673923,
1823,10943,,0.07276134938001633
1823,10943,0.009886949323117733,
1824,10949,,0.07491739094257355
1824,10949,0.009751122444868088,
1825,10955,,0.1005512923002243
1825,10955,0.010208960622549057,
1826,10961,,0.07779259234666824
1826,10961,0.01107203122228384,
1827,10967,,0.08293765038251877
1827,10967,0.010677686892449856,
1828,10973,,0.06983859091997147
1828,10973,0.010394535027444363,
1829,10979,,0.06833718717098236
1829,10979,0.010240782052278519,
1830,10985,,0.057311881333589554
1830,10985,0.009866127744317055,
1831,10991,,0.05153752490878105
1831,10991,0.01107492484152317,
1832,10997,,0.06972936540842056
1832,10997,0.013339738361537457,
1833,11003,,0.06990671902894974
1833,11003,0.012749951332807541,
1834,11009,,0.07379461824893951
1834,11009,0.012861505150794983,
1835,11015,,0.10111582279205322
1835,11015,0.01320525910705328,
1836,11021,,0.09718779474496841
1836,11021,0.011676982045173645,
1837,11027,,0.09386397898197174
1837,11027,0.01092407014220953,
1838,11033,,0.06917812675237656
1838,11033,0.01041137333959341,
1839,11039,,0.054588306695222855
1839,11039,0.010497107170522213,
1840,11045,,0.05238492041826248
1840,11045,0.011997395195066929,
1841,11051,,0.04553382843732834
1841,11051,0.009844154119491577,
1842,11057,,0.047977469861507416
1842,11057,0.01101559866219759,
1843,11063,,0.04800686612725258
1843,11063,0.009958161041140556,
1844,11069,,0.04271852225065231
1844,11069,0.011593108996748924,
1845,11075,,0.03934849426150322
1845,11075,0.012279834598302841,
1846,11081,,0.034223154187202454
1846,11081,0.013409611769020557,
1847,11087,,0.02780110575258732
1847,11087,0.014970922842621803,
1848,11093,,0.0321386456489563
1848,11093,0.013251551426947117,
1849,11099,,0.028768733143806458
1849,11099,0.014516168273985386,
1850,11105,,0.052550334483385086
1850,11105,0.017214497551321983,
1851,11111,,0.08035775274038315
1851,11111,0.012451810762286186,
1852,11117,,0.08681348711252213
1852,11117,0.011357316747307777,
1853,11123,,0.11104293912649155
1853,11123,0.011446560733020306,
1854,11129,,0.07949155569076538
1854,11129,0.011212547309696674,
1855,11135,,0.09712032973766327
1855,11135,0.010763115249574184,
1856,11141,,0.09113998711109161
1856,11141,0.011357561685144901,
1857,11147,,0.09170074015855789
1857,11147,0.01066211424767971,
1858,11153,,0.060470081865787506
1858,11153,0.010566885583102703,
1859,11159,,0.05864579230546951
1859,11159,0.010259926319122314,
1860,11165,,0.07310836017131805
1860,11165,0.010024616494774818,
1861,11171,,0.0647301971912384
1861,11171,0.009564017876982689,
1862,11177,,0.07864974439144135
1862,11177,0.00994004588574171,
1863,11183,,0.08195584267377853
1863,11183,0.010620283894240856,
1864,11189,,0.09056272357702255
1864,11189,0.010260157287120819,
1865,11195,,0.07203548401594162
1865,11195,0.010459047742187977,
1866,11201,,0.06619082391262054
1866,11201,0.010259274393320084,
1867,11207,,0.0724000483751297
1867,11207,0.01102075818926096,
1868,11213,,0.08188962936401367
1868,11213,0.01014626119285822,
1869,11219,,0.08457666635513306
1869,11219,0.009843120351433754,
1870,11225,,0.063738614320755
1870,11225,0.009489493444561958,
1871,11231,,0.0653286874294281
1871,11231,0.01081636268645525,
1872,11237,,0.07945699989795685
1872,11237,0.010380451567471027,
1873,11243,,0.09140818566083908
1873,11243,0.010219746269285679,
1874,11249,,0.09838537126779556
1874,11249,0.011106517165899277,
1875,11255,,0.07082245498895645
1875,11255,0.010127317160367966,
1876,11261,,0.053721196949481964
1876,11261,0.010480949655175209,
1877,11267,,0.052079908549785614
1877,11267,0.011302649974822998,
1878,11273,,0.061057645827531815
1878,11273,0.010433140210807323,
1879,11279,,0.0923951044678688
1879,11279,0.01034832838922739,
1880,11285,,0.08028966188430786
1880,11285,0.010839452035725117,
1881,11291,,0.07556408643722534
1881,11291,0.009985044598579407,
1882,11297,,0.08329756557941437
1882,11297,0.010951516218483448,
1883,11303,,0.09655345231294632
1883,11303,0.009608802385628223,
1884,11309,,0.11317121982574463
1884,11309,0.01156663242727518,
1885,11315,,0.10445673763751984
1885,11315,0.011728193610906601,
1886,11321,,0.0712842047214508
1886,11321,0.011053310707211494,
1887,11327,,0.05024567246437073
1887,11327,0.010575786232948303,
1888,11333,,0.048259321600198746
1888,11333,0.010830121114850044,
1889,11339,,0.04569148272275925
1889,11339,0.010530621744692326,
1890,11345,,0.03822358697652817
1890,11345,0.012437000870704651,
1891,11351,,0.052678268402814865
1891,11351,0.012730040587484837,
1892,11357,,0.042185720056295395
1892,11357,0.01035566721111536,
1893,11363,,0.04688618332147598
1893,11363,0.01204123068600893,
1894,11369,,0.05764302611351013
1894,11369,0.01325029693543911,
1895,11375,,0.052244167774915695
1895,11375,0.012763290666043758,
1896,11381,,0.0747901052236557
1896,11381,0.012235155329108238,
1897,11387,,0.08929183334112167
1897,11387,0.010758998803794384,
1898,11393,,0.08924504369497299
1898,11393,0.010153702460229397,
1899,11399,,0.09435775876045227
1899,11399,0.01011062040925026,
1900,11405,,0.08110443502664566
1900,11405,0.01072144415229559,
1901,11411,,0.08627821505069733
1901,11411,0.009666315279901028,
1902,11417,,0.08576945215463638
1902,11417,0.00985556747764349,
1903,11423,,0.08613613992929459
1903,11423,0.010415924713015556,
1904,11429,,0.07331070303916931
1904,11429,0.01016304548829794,
1905,11435,,0.09044727683067322
1905,11435,0.009693627245724201,
1906,11441,,0.10141094028949738
1906,11441,0.010723900981247425,
1907,11447,,0.07509323209524155
1907,11447,0.010681652463972569,
1908,11453,,0.08121974766254425
1908,11453,0.01000197697430849,
1909,11459,,0.06839440762996674
1909,11459,0.01016303338110447,
1910,11465,,0.08752088993787766
1910,11465,0.011162195354700089,
1911,11471,,0.08292936533689499
1911,11471,0.010606642812490463,
1912,11477,,0.07494110614061356
1912,11477,0.010921408422291279,
1913,11483,,0.0805196613073349
1913,11483,0.00999719463288784,
1914,11489,,0.06770256906747818
1914,11489,0.009990179911255836,
1915,11495,,0.05106606334447861
1915,11495,0.009885680861771107,
1916,11501,,0.08085523545742035
1916,11501,0.010896425694227219,
1917,11507,,0.06869678944349289
1917,11507,0.010172175243496895,
1918,11513,,0.06295548379421234
1918,11513,0.009818927384912968,
1919,11519,,0.05970046669244766
1919,11519,0.010316047817468643,
1920,11525,,0.07036831229925156
1920,11525,0.01061904989182949,
1921,11531,,0.06962759792804718
1921,11531,0.009459326975047588,
1922,11537,,0.06614680588245392
1922,11537,0.010107798501849174,
1923,11543,,0.05340510606765747
1923,11543,0.010587973520159721,
1924,11549,,0.05665799230337143
1924,11549,0.01069916132837534,
1925,11555,,0.08843354135751724
1925,11555,0.010748413391411304,
1926,11561,,0.10640821605920792
1926,11561,0.010624767281115055,
1927,11567,,0.10592730343341827
1927,11567,0.010866359807550907,
1928,11573,,0.13658447563648224
1928,11573,0.013721022754907608,
1929,11579,,0.11685758829116821
1929,11579,0.015337168239057064,
1930,11585,,0.0850156843662262
1930,11585,0.012084787711501122,
1931,11591,,0.10954062640666962
1931,11591,0.011013610288500786,
1932,11597,,0.09130992740392685
1932,11597,0.011540626175701618,
1933,11603,,0.09575849771499634
1933,11603,0.010343709960579872,
1934,11609,,0.07734916359186172
1934,11609,0.010787358507514,
1935,11615,,0.07169318944215775
1935,11615,0.009828273206949234,
1936,11621,,0.06534074246883392
1936,11621,0.010027807205915451,
1937,11627,,0.07134576886892319
1937,11627,0.009826124645769596,
1938,11633,,0.055036693811416626
1938,11633,0.010374026373028755,
1939,11639,,0.042937472462654114
1939,11639,0.011784998700022697,
1940,11645,,0.056971125304698944
1940,11645,0.01179783046245575,
1941,11651,,0.05084776133298874
1941,11651,0.010383672080934048,
1942,11657,,0.05377865955233574
1942,11657,0.010357777588069439,
1943,11663,,0.07228635251522064
1943,11663,0.010944192297756672,
1944,11669,,0.07094963639974594
1944,11669,0.009927533566951752,
1945,11675,,0.08473251014947891
1945,11675,0.010649514384567738,
1946,11681,,0.07619265466928482
1946,11681,0.01027244608849287,
1947,11687,,0.07963991165161133
1947,11687,0.009846925735473633,
1948,11693,,0.06770951300859451
1948,11693,0.010090414434671402,
1949,11699,,0.06889236718416214
1949,11699,0.00976217444986105,
1950,11705,,0.056976042687892914
1950,11705,0.009733380749821663,
1951,11711,,0.07144195586442947
1951,11711,0.010659467428922653,
1952,11717,,0.06865836679935455
1952,11717,0.00949655007570982,
1953,11723,,0.06891680508852005
1953,11723,0.009911498986184597,
1954,11729,,0.08717217296361923
1954,11729,0.010133914649486542,
1955,11735,,0.07515647262334824
1955,11735,0.010325984098017216,
1956,11741,,0.06805290281772614
1956,11741,0.010051657445728779,
1957,11747,,0.058498114347457886
1957,11747,0.009524793364107609,
1958,11753,,0.06893004477024078
1958,11753,0.010520830750465393,
1959,11759,,0.050917454063892365
1959,11759,0.009469571523368359,
1960,11765,,0.06056433171033859
1960,11765,0.009632397443056107,
1961,11771,,0.05589728429913521
1961,11771,0.009790894575417042,
1962,11777,,0.06537774205207825
1962,11777,0.00999282207340002,
1963,11783,,0.06037452816963196
1963,11783,0.01089500728994608,
1964,11789,,0.06393665820360184
1964,11789,0.010065069422125816,
1965,11795,,0.036904796957969666
1965,11795,0.010273860767483711,
1966,11801,,0.05142673850059509
1966,11801,0.011856751516461372,
1967,11807,,0.06827088445425034
1967,11807,0.010126730427145958,
1968,11813,,0.0493646003305912
1968,11813,0.009680039249360561,
1969,11819,,0.04314271733164787
1969,11819,0.01079599279910326,
1970,11825,,0.03870346024632454
1970,11825,0.011408566497266293,
1971,11831,,0.04467133432626724
1971,11831,0.01299772784113884,
1972,11837,,0.04264570027589798
1972,11837,0.011457622982561588,
1973,11843,,0.03111686185002327
1973,11843,0.011635283939540386,
1974,11849,,0.03803880885243416
1974,11849,0.014583280310034752,
1975,11855,,0.04504500702023506
1975,11855,0.013241381384432316,
1976,11861,,0.07097789645195007
1976,11861,0.01187692116945982,
1977,11867,,0.0639527216553688
1977,11867,0.010834498330950737,
1978,11873,,0.09218724817037582
1978,11873,0.010138739831745625,
1979,11879,,0.07476142048835754
1979,11879,0.009975678287446499,
1980,11885,,0.08311472833156586
1980,11885,0.009741799905896187,
1981,11891,,0.08702855557203293
1981,11891,0.010219547897577286,
1982,11897,,0.07879669964313507
1982,11897,0.010959601029753685,
1983,11903,,0.06553564965724945
1983,11903,0.009726209565997124,
1984,11909,,0.06276112794876099
1984,11909,0.010026250034570694,
1985,11915,,0.060895271599292755
1985,11915,0.010243458673357964,
1986,11921,,0.06133377552032471
1986,11921,0.009709433652460575,
1987,11927,,0.05994739383459091
1987,11927,0.010352344252169132,
1988,11933,,0.06020810082554817
1988,11933,0.009877577424049377,
1989,11939,,0.0720270499587059
1989,11939,0.010611781850457191,
1990,11945,,0.07152236998081207
1990,11945,0.009943007491528988,
1991,11951,,0.06960570067167282
1991,11951,0.010024205781519413,
1992,11957,,0.0633859634399414
1992,11957,0.00960850715637207,
1993,11963,,0.06866949051618576
1993,11963,0.010102135129272938,
1994,11969,,0.0582289919257164
1994,11969,0.009881671518087387,
1995,11975,,0.06282204389572144
1995,11975,0.01028540637344122,
1996,11981,,0.06835930794477463
1996,11981,0.009089633822441101,
1997,11987,,0.08111026883125305
1997,11987,0.009249436669051647,
1998,11993,,0.07847168296575546
1998,11993,0.010270552709698677,
1999,11999,,0.10261876881122589
1999,11999,0.011005941778421402,
